17.041806917066257,Champlin 306,0.005148864437908904,0.00431331345951671,0.0038065380597046145
17.043549281302717,Metcalf 218,0.005288619668685294,0.004033401046268356,0.004736000105582614
17.046004168339849,Olney House 223,0.0009476795398231071,0.002009393212299675,0.0067996902720589576
17.04781900357272,Gregorian Quad A 209,0.0022190581085024387,0.00450841090506558,0.006818289171203985
17.050775017550592,Woolley 423,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.052696316990883,Woolley 415,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.062408951099108,Emery 104,0.004294951105653505,0.0035111287358923567,0.0038918995362202157
17.063420439437731,Grad Center D 113,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.063420439437731,Grad Center D 115,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.077321739907575,Gregorian Quad B 104,0.002313591844348081,0.004546342473777835,0.007093941656247761
17.077352337819306,Hegeman B204,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.087318917177765,Woolley 419,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.088007490635061,Grad Center d 442,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.11701845000583,Grad Center D 533,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.11724276862369,Archibald House 305,0.0019060160020226199,0.0018487923085117126,0.007592791976603976
17.151588373329453,Sears House 306B,0.0006183061539372068,0.001760093321388619,0.006174124917750434
17.170465035046572,Goddard House 231,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.179440642447101,Woolley 319,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.193042318882625,Hope College 414,0.003188155275778529,0.0008569810747614641,0.006815005690572767
17.213801427330132,Machado 33,0.00621664153702415,0.004264503957080351,0.006829094888779054
17.219138073728647,Gregorian Quad B 105,0.002313591844348081,0.004546342473777835,0.007093941656247761
17.228615954583944,Goddard House 212,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.241267857245884,Gregorian Quad B 103,0.002313591844348081,0.004546342473777835,0.007093941656247761
17.250381022610082,Hegeman A301,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.262676501632068,Grad Center D 446,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.267945484305571,Woolley 215,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.271244318457789,Gregorian Quad A 211,0.0022190581085024387,0.00450841090506558,0.006818289171203985
17.27657923279676,New Pembroke #2 104,0.005197806568640923,0.004671321025686387,0.0031226366463426632
17.284551820361202,Emery 409,0.004294951105653505,0.0035111287358923567,0.0038918995362202157
17.289090863563047,Grad Center D 244,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.290289880278547,Hegeman A203,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.318365312472178,Hegeman B107,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.319454630466858,Grad Center C 110,0.0021406068210932747,0.004200176908475531,0.007408663311455689
17.33561471794237,Gregorian Quad A 403,0.0022190581085024387,0.00450841090506558,0.006818289171203985
17.349194413891919,Emery 311,0.004294951105653505,0.0035111287358923567,0.0038918995362202157
17.354517644603657,Gregorian Quad A 402,0.0022190581085024387,0.00450841090506558,0.006818289171203985
17.355199331999643,Slater Hall 102,0.002806513539954872,0.0007437440755971646,0.007344800082368266
17.360852931830181,Chapin House 327,0.000967653992913146,0.003293724525515438,0.006197735251687938
17.3719091077058,Sears House 312,0.0006183061539372068,0.001760093321388619,0.006174124917750434
17.374877993695915,Hope College 214,0.003188155275778529,0.0008569810747614641,0.006815005690572767
17.397147764586556,Gregorian Quad B 201,0.002313591844348081,0.004546342473777835,0.007093941656247761
17.402874279184914,Champlin 406,0.005148864437908904,0.00431331345951671,0.0038065380597046145
17.415989335284017,Goddard House 214,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.438363036969381,Goddard House 310,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.441624068535106,Grad Center D 325,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.450918516949482,Emery 411,0.004294951105653505,0.0035111287358923567,0.0038918995362202157
17.450963938340188,Emery 317,0.004294951105653505,0.0035111287358923567,0.0038918995362202157
17.456314319049998,Barbour Hall Apartments 130,0.003332573573834245,0.005684611123463421,0.006333645168855496
17.469919995811885,Gregorian Quad A 302,0.0022190581085024387,0.00450841090506558,0.006818289171203985
17.472440582375803,Grad Center D 611,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.478695085928859,Machado 37,0.00621664153702415,0.004264503957080351,0.006829094888779054
17.4928556845359,Hegeman B106,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.503269304698144,Minden 507,0.0030075321890393027,0.004380876590541181,0.003093355923274806
17.522018218418857,Gregorian Quad A 214,0.0022190581085024387,0.00450841090506558,0.006818289171203985
17.52931516097938,Woolley 307,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.533692897621478,Hegeman E113,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.539586888945525,Chapin House 114B,0.000967653992913146,0.003293724525515438,0.006197735251687938
17.542428225597096,Grad Center D 532,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.555851499169655,Hegeman D309,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.558112275098892,Woolley 406,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.559419645729182,Machado 32,0.00621664153702415,0.004264503957080351,0.006829094888779054
17.565140519870383,Goddard House 116,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.565563234854494,Grad Center D 111,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.570253443104701,Gregorian Quad B 302,0.002313591844348081,0.004546342473777835,0.007093941656247761
17.592147171621164,Gregorian Quad A 501,0.0022190581085024387,0.00450841090506558,0.006818289171203985
17.592796632985838,Grad Center D 345,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.604944351157485,Goddard House 230,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.610522552194382,Marcy House 215,0.0004483102497144006,0.002460934472917413,0.006377106356333706
17.642555638806609,Emery 301,0.004294951105653505,0.0035111287358923567,0.0038918995362202157
17.649668418043419,Slater Hall 402,0.002806513539954872,0.0007437440755971646,0.007344800082368266
17.662720830973175,Woolley 407,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.666508607766975,Hegeman A303,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.670937295651385,Gregorian Quad B 202,0.002313591844348081,0.004546342473777835,0.007093941656247761
17.691806012954132,Marcy House 306A,0.0004483102497144006,0.002460934472917413,0.006377106356333706
17.691806012954132,Sears House 320,0.0006183061539372068,0.001760093321388619,0.006174124917750434
17.705169790494931,Goddard House 318,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.720045146669349,Morriss Hall 101,0.004877948441707044,0.004103928483785345,0.0037142280490035425
17.748239349298849,Goddard House 340,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.748239349298849,Goddard House 345,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.761954319394846,Goddard House 336,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.767564549907348,Goddard House 232,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.776388834631177,Goddard House 236,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.791752642605246,Hegeman D403,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.79914533746437,Gregorian Quad A 407,0.0022190581085024387,0.00450841090506558,0.006818289171203985
17.81189182548518,Goddard House 313,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.824889758183371,Barbour Hall Apartments 110,0.003332573573834245,0.005684611123463421,0.006333645168855496
17.842527162185057,Hegeman E112,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.843800028923443,Hegeman D404,0.000737563556578321,0.002443330923145061,0.005211220682341406
17.844870034567599,Gregorian Quad B 108,0.002313591844348081,0.004546342473777835,0.007093941656247761
17.847735919354367,Slater Hall 403,0.002806513539954872,0.0007437440755971646,0.007344800082368266
17.847780472940627,Mead House 231,0.002856720672375788,0.0019464596065654045,0.008291597915965024
17.850890288464942,Machado 35,0.00621664153702415,0.004264503957080351,0.006829094888779054
17.857328427624182,New Pembroke #4 217,0.005197806568640923,0.004671321025686387,0.0031226366463426632
17.887334418246002,Mead House 223,0.002856720672375788,0.0019464596065654045,0.008291597915965024
17.888658231617445,Goddard House 229,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.917588779997516,Goddard House 315,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
17.921773350311067,Young Orchard #2 120,0.004438724429671429,0.006759133528978754,0.006240018154015606
17.932896043398646,Grad Center D 412,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
17.943212707009593,Sears House 226A,0.0006183061539372068,0.001760093321388619,0.006174124917750434
17.947404078237327,Machado 120,0.00621664153702415,0.004264503957080351,0.006829094888779054
17.972200755611428,Grad center A 644,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
17.972200755611428,Grad center A 645,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
17.972200755611428,Grad center A 646,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
17.983993782527769,Woolley 109,0.004494434335930103,0.003844704670066407,0.003571809765375916
17.995271811649463,Woolley 323,0.004494434335930103,0.003844704670066407,0.003571809765375916
18.01195311589796,Grad Center D 422,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.018578548492773,Woolley 115,0.004494434335930103,0.003844704670066407,0.003571809765375916
18.019117753523915,Hegeman D111,0.000737563556578321,0.002443330923145061,0.005211220682341406
18.026505168126501,Barbour Hall Apartments 310,0.003332573573834245,0.005684611123463421,0.006333645168855496
18.027756377319946,Goddard House 344A,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.053345807227267,Grad Center D 234,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.055470085267789,Grad Center D 212,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.083141320025124,Mead House 203,0.002856720672375788,0.0019464596065654045,0.008291597915965024
18.10621090482547,Hegeman C108,0.000737563556578321,0.002443330923145061,0.005211220682341406
18.106777641469506,Goddard House 317,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.114851200902471,Grad Center D 246,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.119763162066782,Minden 306,0.0030075321890393027,0.004380876590541181,0.003093355923274806
18.120113023274016,New Pembroke #4 209,0.005197806568640923,0.004671321025686387,0.0031226366463426632
18.125000558881577,Hegeman B104,0.000737563556578321,0.002443330923145061,0.005211220682341406
18.138357147217054,Grad center A 331,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.138357147217054,Grad center A 332,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.138357147217054,Grad center A 333,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.138357147217054,Grad center D 114,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.146145744869983,Grad Center D 526,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.147235111889938,New Pembroke #2 305,0.005197806568640923,0.004671321025686387,0.0031226366463426632
18.176555128737569,Goddard House 306A,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.176645152887424,Hegeman C109,0.000737563556578321,0.002443330923145061,0.005211220682341406
18.182823208048017,New Pembroke #2 207,0.005197806568640923,0.004671321025686387,0.0031226366463426632
18.186389356324327,Hegeman B205,0.000737563556578321,0.002443330923145061,0.005211220682341406
18.213400004074664,Grad Center D 644,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.219247220077406,Goddard House 314,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.220867158288598,Morris Hall 101,0.004877948441707044,0.004103928483785345,0.0037142280490035425
18.232646179303046,Young Orchard #2 110,0.004438724429671429,0.006759133528978754,0.006240018154015606
18.235820462507352,Poland House 210,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
18.248287590894659,Chapin House 312,0.000967653992913146,0.003293724525515438,0.006197735251687938
18.249413431629804,Slater Hall 104,0.002806513539954872,0.0007437440755971646,0.007344800082368266
18.250494589044564,Sears House 226B,0.0006183061539372068,0.001760093321388619,0.006174124917750434
18.258954556576882,Chapin House 114A,0.000967653992913146,0.003293724525515438,0.006197735251687938
18.265345484643838,Hegeman D110,0.000737563556578321,0.002443330923145061,0.005211220682341406
18.275666882497067,Grad center A 335,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.275766419995733,Slater Hall 401,0.002806513539954872,0.0007437440755971646,0.007344800082368266
18.294126369791993,Minden 206,0.0030075321890393027,0.004380876590541181,0.003093355923274806
18.297318139542927,Gregorian Quad B 404,0.002313591844348081,0.004546342473777835,0.007093941656247761
18.299893051029056,Woolley 116,0.004494434335930103,0.003844704670066407,0.003571809765375916
18.305754541568987,New Pembroke #2 201,0.005197806568640923,0.004671321025686387,0.0031226366463426632
18.330302779823359,Grad center A 142,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.330302779823359,Grad center A 143,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.330302779823359,Grad center A 144,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.330302779823359,Grad center A 145,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.341014918151217,New Pembroke #1 304,0.005197806568640923,0.004671321025686387,0.0031226366463426632
18.35084819821072,Chapin House 326A,0.000967653992913146,0.003293724525515438,0.006197735251687938
18.35159747147231,Machado 34,0.00621664153702415,0.004264503957080351,0.006829094888779054
18.355848470031546,Champlin 206,0.005148864437908904,0.00431331345951671,0.0038065380597046145
18.358555226635076,Chapin House 322,0.000967653992913146,0.003293724525515438,0.006197735251687938
18.358662346793217,Minden 215,0.0030075321890393027,0.004380876590541181,0.003093355923274806
18.373730530456999,Woolley 107,0.004494434335930103,0.003844704670066407,0.003571809765375916
18.384247453599247,Grad Center D 123,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.387264667781505,Grad Center D 642,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.394727129065348,Minden 208,0.0030075321890393027,0.004380876590541181,0.003093355923274806
18.395969488531879,Chapin House 326B,0.000967653992913146,0.003293724525515438,0.006197735251687938
18.398364475186099,Grad Center D 631,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.422515171715766,Gregorian Quad B 102,0.002313591844348081,0.004546342473777835,0.007093941656247761
18.427437547098297,Poland House 327,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
18.439088914585774,Grad center A 435,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.447006509603234,Gregorian Quad B 110,0.002313591844348081,0.004546342473777835,0.007093941656247761
18.453972872056106,Slater Hall 302,0.002806513539954872,0.0007437440755971646,0.007344800082368266
18.466185312619388,Chapin House 220,0.000967653992913146,0.003293724525515438,0.006197735251687938
18.466185312619388,Chapin House 310,0.000967653992913146,0.003293724525515438,0.006197735251687938
18.470622691356706,Minden 308,0.0030075321890393027,0.004380876590541181,0.003093355923274806
18.503672903000862,Grad Center D 546,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.506356160523694,Grad Center D 634,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.519294856846535,Grad Center D 245,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.520259177452136,Grad center A 311,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.521673950467491,Goddard House 306B,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.531482180337658,New Pembroke #3 103,0.0054931167028421084,0.004817466115895739,0.0034240833485416106
18.551868343731687,Wayland House 400A,0.001267304447430376,0.0014637042264405676,0.006804492932058727
18.601686099872282,Grad Center D 523,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.622683460430025,Grad Center D 124,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.647242498047888,Olney House 222,0.0009476795398231071,0.002009393212299675,0.0067996902720589576
18.657005989221268,New Pembroke #2 203,0.005197806568640923,0.004671321025686387,0.0031226366463426632
18.669616506419263,Hegeman A103,0.000737563556578321,0.002443330923145061,0.005211220682341406
18.671191777633567,Minden 315,0.0030075321890393027,0.004380876590541181,0.003093355923274806
18.681465002696175,Grad Center D 643,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.681465002696175,Grad Center D 645,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.708223691638793,Poland House 204,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
18.709848575377716,Grad Center A 230,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.720818011737581,Woolley 315,0.004494434335930103,0.003844704670066407,0.003571809765375916
18.723431215607498,Grad Center A 510,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.725426933108579,Minden 415,0.0030075321890393027,0.004380876590541181,0.003093355923274806
18.749437928192563,Grad Center D 534,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.761663039293719,Fake Building 88,0.004866504013412192,0.007174254861137439,0.0062931302078089064
18.788294228055936,Goddard House 235,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.793784484464567,Minden 708,0.0030075321890393027,0.004380876590541181,0.003093355923274806
18.814887722226779,Goddard House 344B,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.814887722226779,Grad center A 343,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.814887722226779,Grad center A 344,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
18.832254709617526,Woolley 119,0.004494434335930103,0.003844704670066407,0.003571809765375916
18.832322424379111,Poland House 334,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
18.867943654553979,Grad Center D 545,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.867962264113206,Marcy House 330,0.0004483102497144006,0.002460934472917413,0.006377106356333706
18.878750857128793,Grad Center D 613,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.884627786057496,Grad Center D 425,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.921692602955293,Woolley 123,0.004494434335930103,0.003844704670066407,0.003571809765375916
18.93073857149631,Goddard House 115,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.963793698546585,Goddard House 329,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
18.9922431977303,Grad Center D 142,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
18.996024996544325,New Pembroke #4 401,0.005197806568640923,0.004671321025686387,0.0031226366463426632
18.996591609601921,Emery 309,0.004294951105653505,0.0035111287358923567,0.0038918995362202157
19.016181238398548,New Pembroke #4 301,0.005197806568640923,0.004671321025686387,0.0031226366463426632
19.05255888325765,Grad center A 425,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.10166880222496,New Pembroke #2 204,0.005197806568640923,0.004671321025686387,0.0031226366463426632
19.138070614803883,Barbour Hall Apartments 50,0.003332573573834245,0.005684611123463421,0.006333645168855496
19.154238205922354,Grad Center D 326,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
19.15679955621318,Goddard House 117,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
19.163750026213762,Grad Center D 125,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
19.165617688251153,Minden 406,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.167374098074148,New Pembroke #2 304,0.005197806568640923,0.004671321025686387,0.0031226366463426632
19.200467660247121,New Pembroke #4 427,0.005197806568640923,0.004671321025686387,0.0031226366463426632
19.217393120084452,New Pembroke #2 202,0.005197806568640923,0.004671321025686387,0.0031226366463426632
19.251107474445497,Minden 508,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.26016978565583,Minden 706,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.261360284258224,Grad center A 413,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.261360284258224,Grad center A 414,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.269593617878041,Minden 401,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.27185903309832,New Pembroke #3 215,0.0054931167028421084,0.004817466115895739,0.0034240833485416106
19.28730152198591,Goddard House 113,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
19.293598830360885,Gregorian Quad A 408,0.0022190581085024387,0.00450841090506558,0.006818289171203985
19.297541415679429,Chapin House 321,0.000967653992913146,0.003293724525515438,0.006197735251687938
19.330154973170515,Mead House 225,0.002856720672375788,0.0019464596065654045,0.008291597915965024
19.335080329294307,Minden 815,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.339292943656652,Archibald House 306,0.0019060160020226199,0.0018487923085117126,0.007592791976603976
19.346068025313691,Minden 608,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.384764412380491,Minden 506,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.386508490756992,Machado 122,0.00621664153702415,0.004264503957080351,0.006829094888779054
19.390491529303446,Slater Hall 203,0.002806513539954872,0.0007437440755971646,0.007344800082368266
19.392885079892725,Machado 125,0.00621664153702415,0.004264503957080351,0.006829094888779054
19.393699563486063,Minden 701,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.423675912133646,Olney House 321,0.0009476795398231071,0.002009393212299675,0.0067996902720589576
19.467922333931785,Grad center A 133,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.467922333931785,Grad center A 134,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.475080590593571,Machado 121,0.00621664153702415,0.004264503957080351,0.006829094888779054
19.479293989078077,Goddard House 216,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
19.481521285815312,New Pembroke #3 218,0.0054931167028421084,0.004817466115895739,0.0034240833485416106
19.493588689617926,Marcy House 329,0.0004483102497144006,0.002460934472917413,0.006377106356333706
19.519546746608608,Goddard House 219,0.0010313280031173115,0.0028850862118922765,0.006880920596114833
19.522981258301293,Grad Center C 130,0.0021406068210932747,0.004200176908475531,0.007408663311455689
19.544820285692065,Grad center A 213,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.553196032808291,Everett House 324,0.0025344879167120294,0.0022559842641251414,0.008241626295819662
19.559912298930339,Olney House 221,0.0009476795398231071,0.002009393212299675,0.0067996902720589576
19.563372773573761,Archibald House 301,0.0019060160020226199,0.0018487923085117126,0.007592791976603976
19.564469966845969,Slater Hall 404,0.002806513539954872,0.0007437440755971646,0.007344800082368266
19.570385790780925,Grad Center D 114,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
19.57099394499334,Slater Hall 301,0.002806513539954872,0.0007437440755971646,0.007344800082368266
19.595749028677151,Poland House 336,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
19.621416870348583,Grad center A 231,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.621416870348583,Grad center A 232,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.621416870348583,Grad center A 233,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.621416870348583,Grad center A 234,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.621416870348583,Grad center A 242,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.621416870348583,Grad center A 243,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.621416870348583,Grad center A 244,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.621416870348583,Grad center A 245,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.622368647202777,Minden 513,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.625130374335129,Mead House 229,0.002856720672375788,0.0019464596065654045,0.008291597915965024
19.629506457120399,Poland House 201,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
19.633224848411295,Gregorian Quad A 510,0.0022190581085024387,0.00450841090506558,0.006818289171203985
19.63551440524407,Poland House 325,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
19.642048021960189,Barbour Hall Apartments 330,0.003332573573834245,0.005684611123463421,0.006333645168855496
19.646882704388499,Everett House 224,0.0025344879167120294,0.0022559842641251414,0.008241626295819662
19.661012429408622,New Pembroke #3 203,0.0054931167028421084,0.004817466115895739,0.0034240833485416106
19.666204244852842,Minden 201,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.672915573740216,Poland House 321,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
19.675635529215647,Poland House 338,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
19.708690669683573,Archibald House 304,0.0019060160020226199,0.0018487923085117126,0.007592791976603976
19.709907805257842,Minden 113,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.723082923316021,Chapin House 212,0.000967653992913146,0.003293724525515438,0.006197735251687938
19.723082923316021,Chapin House 309,0.000967653992913146,0.003293724525515438,0.006197735251687938
19.723082923316021,Jameson House 325,0.0029711077058892526,0.00231009198950789,0.008555495310036345
19.726356722935236,New Pembroke #2 205,0.005197806568640923,0.004671321025686387,0.0031226366463426632
19.747328867814261,Archibald House 303,0.0019060160020226199,0.0018487923085117126,0.007592791976603976
19.757278985520777,Minden 802,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.758153911582092,Grad Center A 610,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.770168358640518,Sears House 400A,0.0006183061539372068,0.001760093321388619,0.006174124917750434
19.773719933285189,Fake Building 11,0.004866504013412192,0.007174254861137439,0.0062931302078089064
19.773719933285189,Marcy House 328,0.0004483102497144006,0.002460934472917413,0.006377106356333706
19.775141898657072,Poland House 323,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
19.798989873223331,Grad center A 222,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.798989873223331,Grad center A 223,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.798989873223331,Grad center A 224,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.820943912070277,Minden 615,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.824227601599009,Marcy House 128,0.0004483102497144006,0.002460934472917413,0.006377106356333706
19.847718939785324,Archibald House 302,0.0019060160020226199,0.0018487923085117126,0.007592791976603976
19.848981811047267,Minden 501,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.849433241279208,Grad center A 312,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.849433241279208,Grad center A 342,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.860522683245993,Machado 38,0.00621664153702415,0.004264503957080351,0.006829094888779054
19.878379772554254,Minden 408,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.882613640355494,Archibald House 418,0.0019060160020226199,0.0018487923085117126,0.007592791976603976
19.88509778899207,Minden 606,0.0030075321890393027,0.004380876590541181,0.003093355923274806
19.899748742132399,Olney House 325,0.0009476795398231071,0.002009393212299675,0.0067996902720589576
19.908340964456151,Poland House 203,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
19.908834048419465,Poland House 324,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
19.927782804526682,New Pembroke #3 315,0.0054931167028421084,0.004817466115895739,0.0034240833485416106
19.928967496417755,Slater Hall 204,0.002806513539954872,0.0007437440755971646,0.007344800082368266
19.931967781864909,Morriss Hall 201,0.004877948441707044,0.004103928483785345,0.0037142280490035425
19.995481823721533,Grad Center A 520,0.0020333010414150987,0.0038169523346524735,0.007674111324775531
19.995574217464366,New Pembroke #4 325,0.005197806568640923,0.004671321025686387,0.0031226366463426632
19.997496337056354,Plantations House 102,0.005500362135808391,0.004662942700168268,0.003795808889432172
20.0,Chapin House 311,0.000967653992913146,0.003293724525515438,0.006197735251687938
20.014447525404456,Grad Center D 143,0.0016369324398140387,0.0037827654318648585,0.006953484940123228
20.036045440924347,Gregorian Quad A 605,0.0022190581085024387,0.00450841090506558,0.006818289171203985
20.037414215515422,Poland House 202,0.0023723410378787267,0.0017974604307136953,0.007913969737119692
20.046842238265945,New Pembroke #1 302,0.005197806568640923,0.004671321025686387,0.0031226366463426632
20.047501048967259,Plantations House 303,0.005500362135808391,0.004662942700168268,0.003795808889432172
